year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2010,6,2,3,15,8.779634,9.377278,8.983285,-16.041462,-14.220595,-13.714217,162.76614699331847,130.2941176470588,157.79582712369597,4041,459,6039,678.1640238606628,690.7081533589021,757.0509775758852,1,1,1,0,0,0,0,0,0,0
2010,6,2,3,30,8.862989,9.240462,8.955445,-16.016706,-14.530501,-13.712948,155.34526315789475,141.81578947368422,142.364406779661,4275,342,5310,669.7694194476543,687.5871553262924,759.7441399886134,1,1,1,0,0,0,0,0,0,0
2010,6,2,3,45,9.720465,8.835663,9.215239,-15.162355,-16.073553,-14.846507,132.94,137.8668171557562,124.95934959349593,450,3987,1107,609.394184135158,671.3000024682548,674.8651233302218,1,1,1,0,0,0,0,0,0,0
2010,6,2,4,0,9.748725,8.80827,9.075585,-15.192938,-16.130293,-14.810644,128.47368421052633,130.69620253164558,137.84651162790698,684,3555,1935,605.1615858350564,672.9070518998993,690.6229952112419,1,1,1,0,0,0,0,0,0,0
2010,6,2,4,15,9.776961,9.131083,9.236899,-15.223495,-14.78453,-14.098788,115.9493670886076,135.32899022801303,108.203125,711,2763,1728,600.9377107840688,686.2143061394804,710.9449225594653,1,1,1,0,0,0,0,0,0,0
2010,6,2,4,30,9.636568,9.158495,9.125651,-15.157765,-14.728221,-14.122191,113.13829787234043,127.58099352051836,101.3265306122449,846,4167,441,618.1279452108942,686.0873186166798,720.321427999949,1,1,1,0,0,0,0,0,0,0
2010,6,2,4,45,9.128939,22.758139813323616,22.490336931916445,-14.525,-22.973404821156592,-10.996926584415373,121.23132183908046,0.0,0.0,6264,0,0,698.8943696494662,1065.3138089132497,1100.536591568034,1,0,0,0,0,0,0,0,0,0
2010,6,2,5,0,9.298388,12.233937249920107,21.71595958488509,-14.792896,-8.402047391698229,-10.163848635190224,115.20194986072423,0.0,0.0,6462,0,0,668.9912883623214,1018.2925075806861,1095.3527321294494,1,0,0,0,0,0,0,0,0,0
2010,6,2,5,15,9.366484,8.922715,9.216257,-16.160702,-16.457304,-14.962162,94.13333333333334,110.87898089171975,107.97639123102867,135,2826,5337,611.6436485977399,653.5679218379431,669.5479023856008,1,1,1,0,0,0,0,0,0,0
2010,6,2,5,30,9.450624,9.583861,8.867169,-16.194672,-15.503125,-16.483452,101.7948717948718,122.79166666666667,105.20833333333333,351,432,2376,601.682834558395,609.3592876459439,659.1907833168252,1,1,1,0,0,0,0,0,0,0
2010,6,2,5,45,9.506831,9.556491,9.007995,-16.227095,-15.559811,-16.63732,102.30232558139535,104.9544513457557,105.70038910505836,387,4347,2313,594.7904691118842,610.0936442869553,641.1696930075889,1,1,1,0,0,0,0,0,0,0
2010,6,2,6,0,9.563069,9.47029,9.092042,-16.259579,-15.293881,-16.671326,94.84,106.50222222222222,100.54639175257732,225,4050,1746,587.900288578368,629.396375474823,631.3989111905571,1,1,1,0,0,0,0,0,0,0
2010,6,2,6,15,9.396915,9.49873,9.120824,-16.425343,-15.353378,-16.760872,103.68518518518519,102.93824228028504,95.64864864864865,486,3789,999,602.2833780836116,624.0524559265754,626.9601601739299,1,1,1,0,0,0,0,0,0,0
2010,6,2,6,30,9.481075,9.552742,9.280537,-16.459438,-15.153277,-15.922776,107.83783783783784,94.25179856115108,145.57142857142858,666,2502,189,592.3951865942602,626.8676781443722,627.3726606322217,1,1,1,0,0,0,0,0,0,0
2010,6,2,6,45,9.308746,8.968735,20.49649194527374,-15.953471,-15.354528,-25.989879978015114,122.24583333333334,107.2892561983471,0.0,2160,1089,0,623.4594251584145,679.2191436327064,1108.0784413988395,1,1,0,0,0,0,0,0,0,0
2010,6,2,7,0,9.393097,8.968735,21.411748394355563,-16.01642,-15.354528,-8.23839770767503,132.9683257918552,91.16666666666667,0.0,3978,270,0,612.6139753706947,679.2191436327064,1226.5857991647363,1,1,0,0,0,0,0,0,0,0
2010,6,2,7,15,9.449798,7.927337232905633,7.884432399401129,-16.107065,-10.001457168034577,-24.335030381517868,143.44182124789208,0.0,0.0,5337,0,0,604.0327742935365,1109.82304485696,1066.3517586315813,1,0,0,0,0,0,0,0,0,0
2010,6,2,7,30,9.450343,8.778144,5.973042268367907,-16.165451,-15.866949,-8.98687644021959,133.6372980910426,174.60714285714286,0.0,6129,252,0,602.4515676874153,682.9199926606744,1343.1277507474488,1,1,0,0,0,0,0,0,0,0
2010,6,2,7,45,9.478854,8.805997,6.323135065001291,-16.22547,-15.868368,-13.341001144027167,120.36595174262735,131.85416666666666,0.0,6714,432,0,597.8621817694632,679.8842176692744,1036.4456525811943,1,1,0,0,0,0,0,0,0,0
2010,6,2,8,0,9.562789,8.860976,22.112952032331165,-16.230345,-15.784038,-24.456180284195526,115.44140625,96.70833333333333,0.0,6912,216,0,588.6481274394556,676.3988578086129,1104.0455144199493,1,1,0,0,0,0,0,0,0,0
2010,6,2,8,15,9.591008,22.253643943992415,23.609896828622247,-16.261137,-26.389239392678558,-20.361239882648764,109.69898697539797,0.0,0.0,6219,0,0,584.833058567448,1259.2357745316945,1034.4068531774521,1,0,0,0,0,0,0,0,0,0
2010,6,2,8,30,9.537033,5.6976858454063946,23.563891578069693,-16.46272,-9.714024123191098,-20.200019672295465,100.68884120171674,0.0,0.0,4194,0,0,586.2128819785579,1313.0360799216198,1024.6723858493156,1,0,0,0,0,0,0,0,0,0
2010,6,2,8,45,9.566425,8.709687088258194,20.529452232214375,-16.610855,-9.856820412454624,-26.711161326951103,89.54961832061069,0.0,0.0,1179,0,0,580.2014122221589,1063.9967381368158,1173.0740966599387,1,0,0,0,0,0,0,0,0,0
2010,6,2,11,45,8.804242,9.101055958717206,22.44782161214512,-18.661215,-25.304140104235746,-25.507366853688882,97.25,0.0,0.0,144,0,0,670.1360237706414,1056.485953249762,1206.4294445519313,1,0,0,0,0,0,0,0,0,0
2010,6,2,12,0,8.860765,23.35862397696299,19.609715018206124,-18.724281,-10.117741638824004,-8.959045037673931,100.9,0.0,0.0,180,0,0,665.3447004001567,1232.3370281183713,1054.7242778501263,1,0,0,0,0,0,0,0,0,0
2010,6,2,12,15,8.944948,8.197786604760065,7.970559760790076,-18.759306,-25.204062591903433,-10.424718442150553,100.8076923076923,0.0,0.0,234,0,0,656.986819351835,1111.464176583848,1073.0761554614492,1,0,0,0,0,0,0,0,0,0
2010,6,2,17,15,11.766405,22.709878212778975,6.284280431560781,-11.819134,-10.765119901257734,-25.21001301907183,108.91228070175438,0.0,0.0,513,0,0,693.7632413581327,1134.5084508679133,1262.6360332376662,1,0,0,0,0,0,0,0,0,0
2010,6,2,17,30,11.546814,11.822705,7.947961694170959,-12.465979,-11.821941,-9.352416618767851,134.74193548387098,113.17021276595744,0.0,279,423,0,646.1373721281576,690.496139353004,1161.1410088801886,1,1,0,0,0,0,0,0,0,0
2010,6,2,17,45,11.631588,9.10574117714577,21.874303895452414,-12.499168,-8.534438896874367,-11.549597563280221,106.0909090909091,0.0,0.0,297,0,0,637.9363256210859,1154.5551881200713,1011.4867997701882,1,0,0,0,0,0,0,0,0,0
2010,6,2,18,0,11.93604,20.060417081874128,12.166912017855664,-11.885025,-25.628830676324615,-26.6565095425907,105.92307692307692,0.0,0.0,117,0,0,678.5096566305622,1049.8662149962695,1033.2666551065656,1,0,0,0,0,0,0,0,0,0
2010,6,2,18,15,11.8568535,19.4412332713325,23.364967649936652,-12.482602,-9.400165931120174,-11.734706127838935,111.28787878787878,0.0,0.0,594,0,0,626.1621630473587,1005.3199902889709,1134.4251007069568,1,0,0,0,0,0,0,0,0,0
2010,6,2,18,30,11.913586,22.511925398528433,22.408961450171113,-12.514446,-24.026782310641703,-23.094696420963984,114.43636363636364,0.0,0.0,990,0,0,619.9491931389624,1108.1625629706332,1040.5259239940694,1,0,0,0,0,0,0,0,0,0
2010,6,2,18,45,11.74536,10.005856098605644,22.764652239555595,-12.6200695,-8.953419317493324,-12.584297809505959,93.01639344262296,0.0,0.0,549,0,0,620.0109020102215,1062.5483228066282,1031.8210332702738,1,0,0,0,0,0,0,0,0,0
2010,6,2,20,15,11.122943,19.987979857263298,7.176529266344305,-12.215279,-9.276416624986282,-26.17628991924304,114.57142857142857,0.0,0.0,126,0,0,695.4146620290861,1048.127175384077,1267.0187937527587,1,0,0,0,0,0,0,0,0,0
2010,6,2,20,45,11.214024,11.120974,9.338445409890479,-12.99336,-11.986715,-25.159713068132262,132.2,97.125,0.0,225,144,0,621.8280685717073,715.9487010215531,1028.011886480017,1,1,0,0,0,0,0,0,0,0
2010,6,2,21,0,11.158308,21.450095853106994,23.437167177073185,-13.047813,-9.547091264112083,-26.0106461800358,106.70370370370371,0.0,0.0,243,0,0,621.2072648085119,1122.6576646806711,1320.5952629718852,1,0,0,0,0,0,0,0,0,0
2010,6,2,21,15,11.102585,22.28341527895639,23.26496416297691,-13.102253,-23.38450569380529,-14.09178852341224,127.38461538461539,0.0,0.0,468,0,0,620.7035474271476,1047.096762274405,1014.4797854645615,1,0,0,0,0,0,0,0,0,0
2010,6,2,21,30,11.2148485,21.641675045921325,23.234781847298656,-13.079629,-10.381270763983746,-9.7513943992459,100.71794871794872,0.0,0.0,351,0,0,614.5114308088711,1073.5127527710226,1246.485754138123,1,0,0,0,0,0,0,0,0,0
2010,6,2,21,45,10.958127,22.584164426598633,8.49410540082018,-12.635968,-9.422334968467396,-25.253622262577313,122.46666666666667,0.0,0.0,135,0,0,670.034758244357,1217.434980724351,1094.1255029488125,1,0,0,0,0,0,0,0,0,0
2010,6,2,22,0,13.386778,10.958621,6.130797482422295,-12.513925,-12.693254,-14.445996164862196,149.20833333333334,196.30434782608697,0.0,432,828,0,554.4120272738262,665.1578609895105,1010.1663997184401,1,1,0,0,0,0,0,0,0,0
2010,6,2,22,15,13.301609,10.986705,11.489292622248492,-12.537521,-12.694697,-26.149833693838083,116.68604651162791,177.25786163522014,0.0,774,1431,0,554.6648525592733,663.0570803586543,1006.2533244460565,1,1,0,0,0,0,0,0,0,0
2010,6,2,22,30,13.244477,11.015222,22.526361031582198,-12.505204,-12.75338,-8.32084490385266,108.39473684210526,137.73793103448276,0.0,684,1305,0,559.8957688035737,656.091722402443,1296.5194402387833,1,1,0,0,0,0,0,0,0,0
2010,6,2,22,45,13.386407,11.043824,9.935725747515992,-12.484935,-12.812192,-26.157629021285537,96.96153846153847,104.1063829787234,0.0,234,423,0,557.4375515904884,649.1133867871607,1083.0924796391423,1,1,0,0,0,0,0,0,0,0
2010,6,3,8,45,8.89829,6.847625484151575,8.270075877067447,-16.836235,-9.21375347052004,-24.587611607092118,107.07407407407408,0.0,0.0,243,0,0,650.6119408136743,1255.796143042321,1055.9368286712984,1,0,0,0,0,0,0,0,0,0
2010,6,3,10,30,9.461815,18.811651267458195,6.149825025564089,-17.339357,-8.767719656851725,-10.41577474067455,120.61538461538461,0.0,0.0,117,0,0,584.4804380170367,1031.85438502998,1225.107749471077,1,0,0,0,0,0,0,0,0,0
2010,6,3,17,30,8.894296,9.516821471963283,6.404626769808501,-12.967976,-25.225186748585514,-13.111805462938928,171.63235294117646,0.0,0.0,612,0,0,811.6522764866234,1022.2497211340376,1039.4835386181635,1,0,0,0,0,0,0,0,0,0
2010,6,3,17,45,8.977929,20.925266641797457,22.66040238746976,-13.00001,-10.107600771165135,-26.507844400622535,140.18253968253967,0.0,0.0,1134,0,0,802.0965412542231,1040.5750003295889,1297.9970655852023,1,0,0,0,0,0,0,0,0,0
2010,6,3,18,0,8.950727,21.89601149522788,19.552340430166232,-13.084322,-25.45730759071476,-8.242468313930662,126.70731707317073,0.0,0.0,1107,0,0,799.0116876516792,1160.7487813264468,1117.6466575574843,1,0,0,0,0,0,0,0,0,0
2010,6,3,18,15,9.034208,9.196611,21.76293615814189,-13.0879545,-12.46865,-8.73302333175468,109.3780487804878,130.06666666666666,0.0,738,135,0,791.3044333765571,819.8863721113382,1209.6335382369948,1,1,0,0,0,0,0,0,0,0
2010,6,3,18,30,9.090071,9.252092,6.398947301967117,-13.118898,-12.442585,-22.902340084468182,96.13888888888889,112.16666666666667,0.0,324,216,0,784.2924080302744,817.1359477649694,1098.932254318501,1,1,0,0,0,0,0,0,0,0
2010,6,3,18,45,8.946457,21.040974625557602,22.18985797824577,-12.486677,-10.134966258311039,-11.733419137703844,165.34782608695653,0.0,0.0,207,0,0,839.7941425810577,1046.8073558867516,1027.4391966911285,1,0,0,0,0,0,0,0,0,0
2010,6,3,19,0,8.945098,23.57790674104217,23.4687568523549,-12.287984,-21.890978894134708,-12.375849511617727,111.28358208955224,0.0,0.0,603,0,0,854.0127850491838,1089.1066874390576,1110.2178569397813,1,0,0,0,0,0,0,0,0,0
2010,6,3,19,15,9.340715,8.944863,21.656209437037795,-13.1300335,-12.259557,-10.63398895449729,96.66666666666667,97.82857142857142,0.0,162,315,0,761.369759125076,856.075701568832,1056.2597419415117,1,1,0,0,0,0,0,0,0,0
2010,6,3,19,30,9.341155,12.328779070717196,6.2004414488467985,-13.187164,-8.244296392216611,-24.574621602830696,98.25,0.0,0.0,144,0,0,757.5004606865309,1031.7688879974314,1224.5041963595686,1,0,0,0,0,0,0,0,0,0
2010,6,3,19,45,9.313518,8.775543,6.340535525391399,-13.214485,-11.856534,-9.987825547220172,111.11538461538461,163.8,0.0,234,225,0,758.1261775792095,899.5504945042413,1238.8684338427106,1,1,0,0,0,0,0,0,0,0
2010,6,3,20,0,9.230122,8.747954,20.781768783409014,-13.23923,-11.883754,-26.099056850366168,103.16,168.04545454545453,0.0,225,792,0,763.9134690160842,899.8219871988337,1135.4290828041326,1,1,0,0,0,0,0,0,0,0
2010,6,3,20,15,8.775898,21.485186095705,9.679403969284024,-11.913088,-26.403226615968205,-25.39560781365615,147.3404255319149,0.0,0.0,1269,0,0,895.3560553660831,1206.9863938569808,1027.4055618366874,1,0,0,0,0,0,0,0,0,0
2010,6,3,20,30,8.831644,8.79927501727029,6.191924261837383,-11.94354,-25.1037917480715,-9.990620496534966,120.85950413223141,0.0,0.0,1089,0,0,888.5104346688468,1059.8270239896708,1251.2501532629872,1,0,0,0,0,0,0,0,0,0
