year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2018,6,1,17,45,10.78129,10.220975,9.219285,-11.600347,-11.490358,-11.732296,146.14011516314778,190.1818181818182,143.94736842105263,4689,198,171,772.1458881209081,819.022636510467,873.2376570560531,1,1,1,0,0,0,0,0,0,0
2018,6,1,18,0,10.89325,10.24932,9.135651,-11.577108,-11.548277,-11.700715,146.21574344023324,203.88028169014083,158.7972972972973,3087,1278,666,767.1440431304287,812.0946084971647,882.2729776825757,1,1,1,0,0,0,0,0,0,0
2018,6,1,18,15,11.792052,10.5336895,10.305693,-11.534767,-12.158177,-11.607527,143.45238095238096,224.54545454545453,150.80891719745222,378,297,5652,719.7036503474615,740.3181024508525,803.122664610404,1,1,1,0,0,0,0,0,0,0
2018,6,1,18,30,12.1145315,11.875921,10.506383,-12.870813,-11.453378,-12.24241,157.4,121.68181818181819,183.46464646464648,360,396,891,575.2153641607712,723.3540571845908,735.1838785691248,1,1,1,0,0,0,0,0,0,0
2018,6,1,18,45,12.17022,10.350188,10.622683,-12.787602,-13.637286,-12.762124,128.32,113.20833333333333,154.73333333333332,675,216,135,579.9127094939498,639.1457489672049,683.8898061816976,1,1,1,0,0,0,0,0,0,0
2018,6,1,19,0,12.226795,10.679006,10.367068,-12.790878,-12.793574,-12.321341,118.74489795918367,164.56140350877192,127.52416356877323,882,513,2421,576.505918869709,677.1401494289885,738.7590233902583,1,1,1,0,0,0,0,0,0,0
2018,6,1,19,15,12.311099,10.7073,11.096023,-12.738143,-12.823639,-12.356791,101.8103448275862,153.08490566037736,110.73333333333333,522,954,135,577.0320493991414,672.5937120929906,684.7012031626849,1,1,1,0,0,0,0,0,0,0
2018,6,1,19,30,10.144285,9.109778,7.026090327583845,-12.425067,-11.982776,-22.84433783619682,127.16666666666667,132.88485221674875,0.0,5130,14616,0,747.0867908469918,862.8365274639756,1037.025714080784,1,1,0,0,0,0,0,0,0,0
2018,6,1,19,45,10.626406,10.116361,8.829433,-13.192109,-12.42381,-11.604239,214.17525773195877,119.91133004926108,133.68564787914002,873,5481,15489,649.5375632282223,749.3230872420247,914.0628925884363,1,1,1,0,0,0,0,0,0,0
2018,6,1,20,0,11.561895,10.654678,11.15253,-14.051268,-13.222238,-12.388325,110.8076923076923,188.16101694915255,110.08547008547009,234,2124,2106,509.77759080771165,644.986244799198,678.2017882532224,1,1,1,0,0,0,0,0,0,0
2018,6,1,20,15,11.674158,10.430219,11.348256,-14.000114,-13.182075,-12.283795,97.0,149.20712694877506,100.07920792079207,117,4041,909,505.3086791573848,665.8714425259734,674.9361894459254,1,1,1,0,0,0,0,0,0,0
2018,6,1,20,30,10.431196,11.404525,9.027318,-13.296822,-12.286689,-12.121145,144.22633136094674,98.12068965517241,124.80556802873821,6084,522,20043,657.1589187498029,671.1713162177407,859.2868480881252,1,1,1,0,0,0,0,0,0,0
2018,6,1,20,45,12.066394,10.403918,8.9747095,-13.705447,-13.381506,-12.544717,120.65789473684211,132.14178302900106,119.90721175930179,342,8379,19593,502.42556924490947,653.1050689557426,833.3090471387164,1,1,1,0,0,0,0,0,0,0
2018,6,1,21,0,12.010723,10.377199,9.953914,-13.788894,-13.523752,-13.072778,100.68181818181819,122.51482213438736,140.2,198,9108,180,498.88861726186497,644.961196189412,712.906506033363,1,1,1,0,0,0,0,0,0,0
2018,6,1,21,15,10.434497,9.449117,23.67921100335598,-13.670446,-12.735557,-10.733067431570916,111.10270774976658,111.02609661299279,0.0,9639,16209,0,629.6517267072319,779.4862476473673,1221.4253215055169,1,1,0,0,0,0,0,0,0,0
2018,6,1,21,30,11.471966,10.40724,10.013595,-13.496938,-13.75531,-13.533968,105.92136304062909,98.15151515151516,109.375,6867,297,648,561.2950846839447,625.996039124907,675.217714990439,1,1,1,0,0,0,0,0,0,0
2018,6,1,21,45,11.498731,10.042544,9.338758,-13.354275,-13.650245,-12.873202,122.70514165792235,97.4,102.19851576994434,8577,135,9702,571.3284248436466,664.7700348412671,779.1370487331584,1,1,1,0,0,0,0,0,0,0
2018,6,1,22,0,11.386655,9.4234295,7.243290121911361,-13.405632,-13.019563,-11.459525089045762,137.79243697478992,111.16193480546792,0.0,10710,8559,0,575.0227266122653,761.6925395350306,1058.3040269795358,1,1,0,0,0,0,0,0,0,0
2018,6,1,22,15,11.49955,9.480549,23.092279595154146,-13.440793,-13.193545,-10.339045453756615,148.0924499229584,109.18505338078292,0.0,11682,7587,0,563.9974391430194,744.8284473962234,1195.115932281492,1,1,0,0,0,0,0,0,0,0
2018,6,1,22,30,11.610664,9.481445,6.856595154442955,-13.274204,-13.307924,-26.730048371062423,151.49012435991222,112.61866666666667,0.0,12303,6750,0,570.4141896192598,737.0609010660497,1336.269187705844,1,1,0,0,0,0,0,0,0,0
2018,6,1,22,45,11.8673725,9.510227,22.96733540263216,-13.577675,-13.423678,-10.522041158826177,141.27209464161447,119.21040462427746,0.0,12933,7785,0,526.8232727848617,726.847605963444,1172.445883310486,1,1,0,0,0,0,0,0,0,0
2018,6,1,23,0,11.896525,9.841695,6.166245243841367,-13.666209,-13.010256,-26.3934431332998,127.02670226969292,120.51521511017839,0.0,13482,8577,0,517.2111450367482,726.7926654095902,1361.851746374567,1,1,0,0,0,0,0,0,0,0
2018,6,1,23,15,11.759126,9.954603,5.752376200165723,-14.034238,-13.158618,-24.08944041852133,114.45678144764582,116.2023928215354,0.0,12807,9027,0,496.21385873675484,706.6426450529603,1231.834111302548,1,1,0,0,0,0,0,0,0,0
2018,6,1,23,30,11.816488,11.749448,10.094632,-14.12473,-13.051629,-13.194062,111.75229357798165,105.90837988826816,104.30558722919042,981,8055,7893,484.62542864789833,580.7613243061853,692.3885592418511,1,1,1,0,0,0,0,0,0,0
2018,6,1,23,45,11.804472,10.262212,9.181382,-12.910782,-13.17364,-14.124846,100.4983606557377,96.3045267489712,133.28358208955223,5490,4374,603,589.9438507831634,680.0930749103376,714.815500403114,1,1,1,0,0,0,0,0,0,0
2018,6,2,0,0,11.66701,9.210204,7.0946935495716374,-13.277366,-14.241209,-10.197603141955828,90.40530303030303,122.0,0.0,2376,468,0,566.3285118998259,705.6741533447613,1160.7538351729322,1,1,0,0,0,0,0,0,0,0
2018,6,2,0,15,12.3463125,9.295754,21.410458390828424,-13.433069,-14.475619,-26.145467389055003,99.92857142857143,121.07692307692308,0.0,126,351,0,509.59153815928687,684.9475441393386,1180.7402963732852,1,1,0,0,0,0,0,0,0,0
2018,6,2,0,30,9.269293,21.900827762369538,8.32370104529603,-14.647199,-9.732826869904358,-24.96165815625118,125.2127659574468,0.0,0.0,423,0,0,678.9184222240349,1141.7616145516986,1082.2173834782388,1,0,0,0,0,0,0,0,0,0
2018,6,2,0,45,9.24243,23.003728750323084,22.775589503209645,-14.761332,-22.114524648456076,-26.406821980757908,131.89473684210526,0.0,0.0,342,0,0,676.098839794163,1042.8949578716195,1298.7783655324577,1,0,0,0,0,0,0,0,0,0
2018,6,2,1,0,9.242908,9.830892126267651,21.77917802872141,-14.819067,-9.366412252695202,-26.337704516211698,107.0,0.0,0.0,234,0,0,673.3424026217797,1034.0976099917766,1221.6706900810489,1,0,0,0,0,0,0,0,0,0
2018,6,2,15,30,11.691105,22.82131496563548,18.33391083591301,-12.846937,-9.928904684393604,-26.58147672111553,102.5,0.0,0.0,180,0,0,602.7684494990649,1200.249083675546,1051.249943419183,1,0,0,0,0,0,0,0,0,0
2018,6,2,16,45,11.891619,23.077663085268433,6.845557421485546,-13.174952,-8.53021161192541,-23.523791309984603,159.0952380952381,0.0,0.0,567,0,0,560.7149177721875,1321.3914484450465,1096.7489671337032,1,0,0,0,0,0,0,0,0,0
2018,6,2,17,0,11.919881,6.2162698194733546,6.844399247117794,-13.176612,-12.363128076122027,-12.566029063476945,143.2295081967213,0.0,0.0,1098,0,0,558.7895889449811,1097.4101406355321,1025.8745059578764,1,0,0,0,0,0,0,0,0,0
2018,6,2,17,15,11.9758005,11.714029,8.956491033264527,-13.122181,-12.274199,-8.930548252628952,130.10077519379846,144.9375,0.0,1161,144,0,560.2412634305804,653.7922436630274,1128.0883167085733,1,1,0,0,0,0,0,0,0,0
2018,6,2,17,30,12.059717,11.714279,9.17339,-13.040565,-12.302857,-13.094057,115.18888888888888,189.87058823529412,115.15384615384616,810,765,234,562.6469076423831,651.1129012559935,778.5284133883691,1,1,1,0,0,0,0,0,0,0
2018,6,2,17,45,12.143953,11.79805,9.22929,-12.987806,-12.221306,-13.125053,113.77966101694915,158.16197183098592,120.05882352941177,531,1278,153,562.6212059573315,653.9531440900166,771.5217739641758,1,1,1,0,0,0,0,0,0,0
2018,6,2,18,0,12.228206,11.881895,11.405029,-12.935042,-12.139816,-12.34396,99.66666666666667,128.0612244897959,143.6153846153846,162,1323,117,562.8053376300878,657.0165082407594,665.9635203457934,1,1,1,0,0,0,0,0,0,0
2018,6,2,18,15,11.965802,11.460797,6.236454352549144,-12.058362,-12.289586,-11.824980360739517,107.9620253164557,126.61780104712042,0.0,711,1719,0,660.3029071877971,667.4434533204713,1126.5243926153516,1,1,0,0,0,0,0,0,0,0
2018,6,2,18,30,11.517352,12.049725,20.782430861646638,-12.321156,-11.976903,-25.35088523571864,130.644128113879,93.85185185185185,0.0,2529,243,0,661.1178446767417,663.8152603343348,1072.817495088534,1,1,0,0,0,0,0,0,0,0
2018,6,2,18,45,11.601332,20.86279118029327,22.760541188440747,-12.268277,-25.91308353697759,-11.243905775483217,120.71084337349397,0.0,0.0,2241,0,0,660.9310277461628,1124.9357572923614,1108.3922858745636,1,0,0,0,0,0,0,0,0,0
2018,6,2,19,0,11.692196,11.713011,8.275391128845001,-12.962038,-12.159588,-25.68039997195439,172.94520547945206,104.76470588235294,0.0,657,1071,0,592.4024640353174,664.5451879498372,1145.7858255614208,1,1,0,0,0,0,0,0,0,0
2018,6,2,19,15,11.691658,11.797265,21.691599776375853,-12.904486,-12.135322,-24.327655656682584,170.45226130653268,91.1304347826087,0.0,1791,207,0,597.5751224423665,662.0907005832371,1060.9736757838996,1,1,0,0,0,0,0,0,0,0
2018,6,2,19,30,11.776026,8.88046795580165,6.727302226154831,-12.880462,-26.0834357503915,-12.410003961491507,161.38165680473372,0.0,0.0,3042,0,0,594.4465201921074,1140.0260088706468,1045.9416520921407,1,0,0,0,0,0,0,0,0,0
2018,6,2,19,45,12.00093,7.295246097450662,22.53538085206565,-12.806714,-23.270590043137737,-9.384618884921267,142.29899497487438,0.0,0.0,3582,0,0,587.7059276572129,1039.9696599166982,1216.4086727092358,1,0,0,0,0,0,0,0,0,0
2018,6,2,20,0,11.638822,9.21285745180434,5.704797716004886,-13.27577,-9.154071203614361,-21.651100438867292,124.42824074074075,0.0,0.0,3888,0,0,568.3686578111459,1091.6093149839664,1101.483038483805,1,0,0,0,0,0,0,0,0,0
2018,6,2,20,15,12.115653,21.76772936497047,6.263737436517783,-12.986129,-8.673113503842771,-12.98444805851985,113.38064516129032,0.0,0.0,2790,0,0,564.407191269171,1214.788645120813,1059.8347530326578,1,0,0,0,0,0,0,0,0,0
2018,6,2,20,30,12.286189,5.986374344412455,23.186846560494935,-13.082656,-9.976318264261824,-13.296230724459289,111.10878661087867,0.0,0.0,2151,0,0,545.6937897142138,1269.8080544195448,1038.7669722340866,1,0,0,0,0,0,0,0,0,0
2018,6,2,20,45,12.28679,7.989883677663422,10.03994507256616,-13.1404505,-24.48333778281827,-8.514950618338414,108.71345029239767,0.0,0.0,1539,0,0,540.2407391790813,1069.4297004219509,1102.3693323885516,1,0,0,0,0,0,0,0,0,0
2018,6,2,21,0,11.473328,12.311906,13.74809,-13.641254,-12.824585,-11.641105,177.36507936507937,96.92857142857143,101.21428571428571,1134,1008,126,549.3156284695949,568.7257394605781,637.144003468661,1,1,1,0,0,0,0,0,0,0
2018,6,2,21,15,11.417275,12.425093,7.179142908323247,-13.666909,-12.831171,-24.85958171532465,186.38566552901023,96.44615384615385,0.0,2637,585,0,551.3841947702648,562.1802753484105,1163.0190910092997,1,1,0,0,0,0,0,0,0,0
2018,6,2,21,30,11.699774,12.509257,5.889459784418761,-13.741215,-12.749679,-26.152814184597037,181.34050880626222,93.0,0.0,4599,378,0,524.617620607138,565.8445414571135,1365.367059967403,1,1,0,0,0,0,0,0,0,0
2018,6,2,21,45,11.756743,6.872895549647369,16.92799893229587,-13.802403,-21.959753529175956,-26.548749040666447,180.8992700729927,0.0,0.0,6165,0,0,515.4412311946219,1000.5174084015073,1001.9977153133701,1,0,0,0,0,0,0,0,0,0
2018,6,2,22,0,11.7274275,7.12359940138959,9.665522739551108,-13.685043,-23.34805916361998,-25.94754392678634,168.62759462759462,0.0,0.0,7371,0,0,527.3455060387975,1060.366718331716,1078.9868959671658,1,0,0,0,0,0,0,0,0,0
2018,6,2,22,15,11.839437,23.431908101392693,23.476125578087135,-13.604935,-9.396327671354616,-22.561194064335425,155.22083805209513,0.0,0.0,7947,0,0,526.3704960895241,1287.0871712702863,1111.0141883773072,1,0,0,0,0,0,0,0,0,0
2018,6,2,22,30,11.92417,23.070323905178974,22.41615800587507,-13.61,-25.15709109122227,-11.596487587074506,144.61777777777777,0.0,0.0,8100,0,0,520.2013874825667,1231.0817263619056,1056.0186598434107,1,0,0,0,0,0,0,0,0,0
2018,6,2,22,45,11.5627985,11.978949,9.721034777624505,-14.138257,-13.439859,-25.368727829041287,101.8125,129.8579295154185,0.0,144,8172,0,502.9153485735361,531.5318276975588,1022.3840037876988,1,1,0,0,0,0,0,0,0,0
2018,6,2,23,0,11.647426,12.0337305,6.821599044865871,-14.143387,-13.269821,-23.61054041357468,105.4,119.2219598583235,0.0,225,7623,0,495.95293232149515,543.3020012011883,1104.6102001232146,1,1,0,0,0,0,0,0,0,0
2018,6,2,23,15,12.147073,12.30059,5.999347728571369,-13.305392,-11.617951,-10.906317430747329,112.83798882681565,103.46666666666667,0.0,4833,135,0,533.1462138463746,687.0958512722054,1205.6406035297161,1,1,0,0,0,0,0,0,0,0
2018,6,2,23,30,12.203343,11.995832,12.300867,-13.27986,-12.26059,-11.646604,103.76114649681529,182.91304347826087,105.75675675675676,2826,414,333,532.1233521555653,639.3793680616756,684.2336780020396,1,1,1,0,0,0,0,0,0,0
2018,6,2,23,45,12.288822,11.749993,12.052065,-13.342813,-13.109245,-12.234982,95.34285714285714,103.96153846153847,128.09230769230768,1260,234,585,521.2925999841996,575.605604506697,638.841005229998,1,1,1,0,0,0,0,0,0,0
2018,6,3,0,0,12.316834,11.806437,12.191953,-13.315598,-13.112474,-12.099127,89.31818181818181,110.9375,103.95652173913044,198,288,414,522.1912694300651,571.7005161735551,644.8265872366791,1,1,1,0,0,0,0,0,0,0
2018,6,3,0,15,11.8910675,12.02675,12.304784,-13.117275,-12.549386,-12.076607,106.3076923076923,119.93333333333334,118.31746031746032,234,135,567,565.9292169583014,610.3166803349276,641.5546676167705,1,1,1,0,0,0,0,0,0,0
2018,6,3,0,30,11.92417,12.333345,8.12389332851091,-13.61,-12.106879,-8.701363016735755,126.61538461538461,119.96875,0.0,117,288,0,520.2013874825667,637.22549028334,1203.8007468643323,1,1,0,0,0,0,0,0,0,0
2018,6,3,0,45,11.896227,11.943639,22.941515676487057,-13.6372595,-12.717197,-13.313299583980118,149.4047619047619,151.39473684210526,0.0,378,342,0,519.7256758346824,599.3366905278629,1013.4767677804869,1,1,0,0,0,0,0,0,0,0
2018,6,3,1,0,12.0369425,12.0006895,22.574873535227518,-13.587898,-12.777963,-22.681675504954956,123.88,124.9,0.0,450,450,0,514.6860866001749,590.3901034553846,1031.8084294233513,1,1,0,0,0,0,0,0,0,0
2018,6,3,1,15,12.065172,12.058031,21.758622598191693,-13.589562,-12.867592,-8.55818820211082,105.90322580645162,109.75,0.0,279,180,0,512.7085262274094,578.7490386126415,1223.4459246231816,1,1,0,0,0,0,0,0,0,0
2018,6,3,1,30,11.974639,6.560149263958347,8.004528918930802,-13.006786,-8.543193362900102,-25.84272268058913,171.8,0.0,0.0,270,0,0,570.8257302041477,1331.1475113286888,1178.7781866441867,1,0,0,0,0,0,0,0,0,0
2018,6,3,1,45,12.003521,20.977383010510586,22.021321846066506,-13.066169,-24.374596880478496,-10.740986767680582,151.91666666666666,0.0,0.0,432,0,0,563.656997940261,1009.1185427123487,1078.2726031227985,1,0,0,0,0,0,0,0,0,0
2018,6,3,2,0,12.061168,21.125348727266747,12.902180004550035,-13.184889,-8.328304055513104,-26.654385097222455,120.31428571428572,0.0,0.0,315,0,0,549.3355557380607,1200.5540566841296,1012.1905950822082,1,0,0,0,0,0,0,0,0,0
2018,6,3,4,0,11.7725315,6.726839446895052,23.42820755061055,-12.506759,-8.729955354683891,-23.74814068381509,101.75,0.0,0.0,180,0,0,628.8189185708377,1303.4285140342342,1171.654644336309,1,0,0,0,0,0,0,0,0,0
2018,6,3,16,15,11.415336,9.035592839977427,21.915050015951678,-13.464862,-24.650488283838246,-25.372268041221055,93.29411764705883,0.0,0.0,153,0,0,568.0456230358953,1004.6612826163455,1155.6844841475888,1,0,0,0,0,0,0,0,0,0
2018,6,3,16,30,11.025485,6.133798952059701,18.134593235315755,-13.875469,-12.649014781367557,-8.20501633064018,115.86666666666666,0.0,0.0,135,0,0,565.7134481560205,1089.927902890341,1058.2557578157118,1,0,0,0,0,0,0,0,0,0
2018,6,3,16,45,11.70998,11.053641,6.874461318562978,-14.728359,-13.877111,-22.540686699376728,106.63157894736842,107.56,0.0,171,225,0,446.8612018938656,563.3087969180218,1032.9117605208276,1,1,0,0,0,0,0,0,0,0
2018,6,3,17,0,11.083375,5.9032874840265785,10.42138245259893,-14.052055,-23.64728839444894,-26.46109059180055,120.56818181818181,0.0,0.0,792,0,0,547.9268023032787,1190.143067010785,1086.367117935848,1,0,0,0,0,0,0,0,0,0
2018,6,3,17,15,11.140497,8.232239397323974,23.597087479583337,-14.142128,-8.76052126919598,-11.63574784548957,144.7869822485207,0.0,0.0,1521,0,0,536.6315346411793,1191.2367926256613,1161.574363380422,1,0,0,0,0,0,0,0,0,0
2018,6,3,17,30,11.253959,8.834049800760472,6.2177491873096145,-14.235642,-8.357909714496348,-22.32773870833263,161.83271375464685,0.0,0.0,2421,0,0,520.4286070981211,1187.5031236707582,1083.9404050401329,1,0,0,0,0,0,0,0,0,0
2018,6,3,17,45,11.28272,6.737890710085138,7.110686592512472,-14.295319,-22.32071873598013,-9.302875254323059,197.15706806282722,0.0,0.0,3438,0,0,513.7072808385855,1033.3101279176446,1228.2720924015862,1,0,0,0,0,0,0,0,0,0
2018,6,3,18,0,11.228139,11.145989,23.41457469113807,-14.465996,-11.617347,-11.92730740139675,187.3666026871401,168.88888888888889,0.0,4689,162,0,506.1854136165206,747.9762106005774,1128.5056381377783,1,1,0,0,0,0,0,0,0,0
2018,6,3,18,15,11.228998,11.146229,7.326414841599198,-14.553063,-11.645846,-11.37865971057321,169.81789638932497,185.3235294117647,0.0,5733,918,0,500.10331988836026,745.3466887033655,1056.5313927585626,1,1,0,0,0,0,0,0,0,0
2018,6,3,18,30,11.450936,11.258385,23.59750475114288,-14.218502,-11.622743,-12.492064063636132,155.5984455958549,152.40993788819875,0.0,6948,1449,0,505.63692343869974,740.8018994090488,1116.9312829824069,1,1,0,0,0,0,0,0,0,0
2018,6,3,18,45,11.5348835,11.174816,20.813675056425275,-14.165541,-11.704222,-9.40112178686826,147.0941935483871,133.11290322580646,0.0,6975,1674,0,502.9946596384323,738.2721521179266,1090.0684703311424,1,1,0,0,0,0,0,0,0,0
2018,6,3,19,0,11.370168,11.454475,10.83737,-14.590706,-11.546717,-11.602944,138.7389443651926,121.42603550295858,138.23529411764707,6309,1521,153,485.3485485143943,736.6679931443143,768.3408518039571,1,1,1,0,0,0,0,0,0,0
2018,6,3,19,15,11.426264,11.566781,10.893436,-14.565131,-11.523676,-11.605517,131.35121107266437,106.87610619469027,122.27027027027027,5202,1017,333,482.36131975921967,732.6670182753018,764.5708799561113,1,1,1,0,0,0,0,0,0,0
2018,6,3,19,30,11.482079,10.981111,11.51121,-14.510503,-12.037009,-11.606491,127.23613963039014,154.33333333333334,96.1063829787234,4383,567,423,481.5614987246474,720.4170491307202,727.870870051923,1,1,1,0,0,0,0,0,0,0
2018,6,3,19,45,11.565775,10.513751,10.897147,-14.42852,-13.128944,-12.06145,117.39370078740157,165.65853658536585,146.37333333333333,3429,369,1350,480.64788875992303,663.2819549423657,723.7686367941258,1,1,1,0,0,0,0,0,0,0
2018,6,3,20,0,11.622556,10.5417595,10.812775,-14.461141,-13.130348,-12.0288925,106.59362549800797,174.3975903614458,136.41414141414143,2259,747,2673,473.60625435741423,660.9656787399781,732.2274735245823,1,1,1,0,0,0,0,0,0,0
2018,6,3,20,15,11.67867,10.598125,10.757165,-14.435543,-13.161977,-12.083262,96.53061224489795,156.1196581196581,138.11278195488723,882,1053,3591,470.99486173398657,654.0900320706016,731.2436698546989,1,1,1,0,0,0,0,0,0,0
2018,6,3,20,30,11.735175,10.654164,11.013985,-14.439121,-13.16481,-12.610128,90.05555555555556,144.99305555555554,130.8716216216216,162,1296,3996,466.21110441941477,649.4869356537139,668.33862294448,1,1,1,0,0,0,0,0,0,0
2018,6,3,20,45,10.34671,10.845597,6.24979524887231,-13.235222,-12.601645,-11.579527158497497,155.82162162162163,121.15610859728507,0.0,1665,3978,0,668.6237700707945,680.874457551438,1140.181529017254,1,1,0,0,0,0,0,0,0,0
2018,6,3,21,0,10.290949,10.874145,11.204797,-13.26107,-12.660306,-11.933782,150.9075630252101,133.81749049429658,98.62820512820512,2142,2367,702,671.2641475497114,673.920581227125,715.5047990006727,1,1,1,0,0,0,0,0,0,0
2018,6,3,21,15,10.431196,10.7894535,11.316986,-13.296822,-12.598793,-11.910772,146.83266932270917,154.30902777777777,100.0625,2259,2592,432,657.1589187498029,685.119105394991,710.7737530158386,1,1,1,0,0,0,0,0,0,0
2018,6,3,21,30,10.487493,10.734165,11.372959,-13.328416,-12.681933,-11.884979,141.4890829694323,159.7245657568238,90.15384615384616,2061,3627,117,650.2299442404203,682.2129074198034,709.8060392480808,1,1,1,0,0,0,0,0,0,0
2018,6,3,21,45,10.790216,6.563275166180201,7.520251296339525,-12.684691,-25.339784099648508,-8.723038133119356,144.53061224489795,0.0,0.0,6174,0,0,677.913570602097,1249.2504623262573,1244.6898680220856,1,0,0,0,0,0,0,0,0,0
2018,6,3,22,0,10.544026,21.94305747332855,6.4058477339074615,-13.388729,-24.581591909543835,-13.876243231480736,131.46861924686192,0.0,0.0,6453,0,0,641.1333380090682,1099.2943945124232,1003.9045230080636,1,0,0,0,0,0,0,0,0,0
2018,6,3,22,15,10.544274,5.722972747653355,21.885223128400554,-13.417455,-20.443593315606183,-9.07629067530366,115.64174454828661,0.0,0.0,5778,0,0,638.9666550439042,1051.627474915894,1191.080032145258,1,0,0,0,0,0,0,0,0,0
2018,6,3,22,30,11.774391,10.628663,11.068669,-12.707865,-13.450626,-12.441202,198.25,103.06211180124224,96.31632653061224,756,2898,882,610.2302055769568,629.6440062973721,679.1589263037657,1,1,1,0,0,0,0,0,0,0
2018,6,3,22,45,11.327363,11.802315,10.90803,-13.085714,-12.680654,-13.321757,103.91304347826087,190.35263157894738,106.50847457627118,621,1710,1062,606.064399181723,611.0415615856112,617.5266707246471,1,1,1,0,0,0,0,0,0,0
2018,6,3,23,0,11.355773,11.020405,11.85819,-13.116023,-13.327811,-12.62626,102.89189189189189,104.26923076923077,173.78082191780823,333,702,2628,601.5090557506076,608.4710089951479,612.7446558524781,1,1,1,0,0,0,0,0,0,0
2018,6,3,23,15,11.35928,11.91817,10.965786,-13.490505,-13.003564,-13.497467,109.0,162.20997375328085,91.70588235294117,360,3429,306,570.0272387480331,574.5428158843253,599.2853665273526,1,1,1,0,0,0,0,0,0,0
2018,6,3,23,30,11.332256,12.0006895,10.602951,-13.604356,-12.777963,-13.708135,116.19767441860465,155.10681818181817,120.75,774,3960,144,562.7881695676441,590.3901034553846,612.7959334222642,1,1,1,0,0,0,0,0,0,0
2018,6,3,23,45,12.910832,11.30465,12.028684,-13.207599,-13.66048,-12.750796,143.08,133.2941176470588,156.31174089068827,225,1071,4446,501.890475595923,560.3729027591721,591.3129395431552,1,1,1,0,0,0,0,0,0,0
2018,6,4,0,0,12.995409,11.472263,12.057209,-13.1549425,-13.52582,-12.781189,140.59375,117.49090909090908,150.0912408759124,288,990,4932,503.37964613708004,558.8814808036101,586.8491746767393,1,1,1,0,0,0,0,0,0,0
